Date,Close
2010-06-18 00:00:00-05:00,0.000949999988079071
2010-06-21 00:00:00-05:00,0.0010499999672174453
2010-06-22 00:00:00-05:00,0.00125
2010-06-23 00:00:00-05:00,0.0011999999731779098
2010-06-24 00:00:00-05:00,0.00125
2010-06-25 00:00:00-05:00,0.00125
2010-06-28 00:00:00-05:00,0.0013500000536441803
2010-06-29 00:00:00-05:00,0.001599999964237213
2010-06-30 00:00:00-05:00,0.0017000000178813935
2010-07-01 00:00:00-05:00,0.0016500000655651093
2010-07-02 00:00:00-05:00,0.001599999964237213
2010-07-06 00:00:00-05:00,0.001599999964237213
2010-07-07 00:00:00-05:00,0.001550000011920929
2010-07-08 00:00:00-05:00,0.0014499999582767487
2010-07-09 00:00:00-05:00,0.0014499999582767487
2010-07-12 00:00:00-05:00,0.0014000000059604645
2010-07-13 00:00:00-05:00,0.0014499999582767487
2010-07-14 00:00:00-05:00,0.0014499999582767487
2010-07-15 00:00:00-05:00,0.0014499999582767487
2010-07-16 00:00:00-05:00,0.0014499999582767487
2010-07-19 00:00:00-05:00,0.0014499999582767487
2010-07-20 00:00:00-05:00,0.0015000000596046448
2010-07-21 00:00:00-05:00,0.0015000000596046448
2010-07-22 00:00:00-05:00,0.0014499999582767487
2010-07-23 00:00:00-05:00,0.0014499999582767487
2010-07-26 00:00:00-05:00,0.0014499999582767487
2010-07-27 00:00:00-05:00,0.0015000000596046448
2010-07-28 00:00:00-05:00,0.0014499999582767487
2010-07-29 00:00:00-05:00,0.0014499999582767487
2010-07-30 00:00:00-05:00,0.0014000000059604645
2010-08-02 00:00:00-05:00,0.0014000000059604645
2010-08-03 00:00:00-05:00,0.0015000000596046448
2010-08-04 00:00:00-05:00,0.0014499999582767487
2010-08-05 00:00:00-05:00,0.0014000000059604645
2010-08-06 00:00:00-05:00,0.0014000000059604645
2010-08-09 00:00:00-05:00,0.0014000000059604645
2010-08-10 00:00:00-05:00,0.0014499999582767487
2010-08-11 00:00:00-05:00,0.0014499999582767487
2010-08-12 00:00:00-05:00,0.0015000000596046448
2010-08-13 00:00:00-05:00,0.0014499999582767487
2010-08-16 00:00:00-05:00,0.0015000000596046448
2010-08-17 00:00:00-05:00,0.001550000011920929
2010-08-18 00:00:00-05:00,0.0015000000596046448
2010-08-19 00:00:00-05:00,0.0014499999582767487
2010-08-20 00:00:00-05:00,0.0014499999582767487
2010-08-23 00:00:00-05:00,0.0015000000596046448
2010-08-24 00:00:00-05:00,0.001550000011920929
2010-08-25 00:00:00-05:00,0.0015000000596046448
2010-08-26 00:00:00-05:00,0.0014499999582767487
2010-08-27 00:00:00-05:00,0.0014000000059604645
2010-08-30 00:00:00-05:00,0.0012999999523162842
2010-08-31 00:00:00-05:00,0.0013500000536441803
2010-09-01 00:00:00-05:00,0.0012999999523162842
2010-09-02 00:00:00-05:00,0.00125
2010-09-03 00:00:00-05:00,0.00125
2010-09-07 00:00:00-05:00,0.0011999999731779098
2010-09-08 00:00:00-05:00,0.0012999999523162842
2010-09-09 00:00:00-05:00,0.0013500000536441803
2010-09-10 00:00:00-05:00,0.0013500000536441803
2010-09-13 00:00:00-05:00,0.0013500000536441803
2010-09-14 00:00:00-05:00,0.0014499999582767487
2010-09-15 00:00:00-05:00,0.0015000000596046448
2010-09-16 00:00:00-05:00,0.0015000000596046448
2010-09-17 00:00:00-05:00,0.0014499999582767487
2010-09-20 00:00:00-05:00,0.0015000000596046448
2010-09-21 00:00:00-05:00,0.001550000011920929
2010-09-22 00:00:00-05:00,0.001550000011920929
2010-09-23 00:00:00-05:00,0.0015000000596046448
2010-09-24 00:00:00-05:00,0.0014000000059604645
2010-09-27 00:00:00-05:00,0.0012999999523162842
2010-09-28 00:00:00-05:00,0.0015000000596046448
2010-09-29 00:00:00-05:00,0.001550000011920929
2010-09-30 00:00:00-05:00,0.001550000011920929
2010-10-01 00:00:00-05:00,0.0015000000596046448
2010-10-04 00:00:00-05:00,0.0014499999582767487
2010-10-05 00:00:00-05:00,0.0011500000208616258
2010-10-06 00:00:00-05:00,0.0011500000208616258
2010-10-07 00:00:00-05:00,0.0011500000208616258
2010-10-08 00:00:00-05:00,0.0011500000208616258
2010-10-12 00:00:00-05:00,0.0011500000208616258
2010-10-13 00:00:00-05:00,0.0012999999523162842
2010-10-14 00:00:00-05:00,0.0013500000536441803
2010-10-15 00:00:00-05:00,0.0013500000536441803
2010-10-18 00:00:00-05:00,0.0013500000536441803
2010-10-19 00:00:00-05:00,0.0013500000536441803
2010-10-20 00:00:00-05:00,0.0013500000536441803
2010-10-21 00:00:00-05:00,0.0011999999731779098
2010-10-22 00:00:00-05:00,0.0011999999731779098
2010-10-25 00:00:00-05:00,0.0011500000208616258
2010-10-26 00:00:00-05:00,0.0012999999523162842
2010-10-27 00:00:00-05:00,0.0012999999523162842
2010-10-28 00:00:00-05:00,0.00125
2010-10-29 00:00:00-05:00,0.0010999999940395355
2010-11-01 00:00:00-05:00,0.0010499999672174453
2010-11-02 00:00:00-05:00,0.00125
2010-11-03 00:00:00-05:00,0.0011999999731779098
2010-11-04 00:00:00-05:00,0.0011500000208616258
2010-11-05 00:00:00-05:00,0.0011999999731779098
2010-11-08 00:00:00-06:00,0.0010999999940395355
2010-11-09 00:00:00-06:00,0.00125
2010-11-10 00:00:00-06:00,0.00125
2010-11-11 00:00:00-06:00,0.00125
2010-11-12 00:00:00-06:00,0.00125
2010-11-15 00:00:00-06:00,0.0012999999523162842
2010-11-16 00:00:00-06:00,0.0013500000536441803
2010-11-17 00:00:00-06:00,0.0013500000536441803
2010-11-18 00:00:00-06:00,0.0013500000536441803
2010-11-19 00:00:00-06:00,0.0012999999523162842
2010-11-22 00:00:00-06:00,0.00125
2010-11-23 00:00:00-06:00,0.0014000000059604645
2010-11-24 00:00:00-06:00,0.0015000000596046448
2010-11-26 00:00:00-06:00,0.001550000011920929
2010-11-29 00:00:00-06:00,0.001550000011920929
2010-11-30 00:00:00-06:00,0.001599999964237213
2010-12-01 00:00:00-06:00,0.001550000011920929
2010-12-02 00:00:00-06:00,0.0014499999582767487
2010-12-03 00:00:00-06:00,0.0012999999523162842
2010-12-06 00:00:00-06:00,0.00125
2010-12-07 00:00:00-06:00,0.0014000000059604645
2010-12-08 00:00:00-06:00,0.0013500000536441803
2010-12-09 00:00:00-06:00,0.0013500000536441803
2010-12-10 00:00:00-06:00,0.0011500000208616258
2010-12-13 00:00:00-06:00,0.0011999999731779098
2010-12-14 00:00:00-06:00,0.0013500000536441803
2010-12-15 00:00:00-06:00,0.0013500000536441803
2010-12-16 00:00:00-06:00,0.00125
2010-12-17 00:00:00-06:00,0.0010499999672174453
2010-12-20 00:00:00-06:00,0.0010000000149011613
2010-12-21 00:00:00-06:00,0.0012999999523162842
2010-12-22 00:00:00-06:00,0.0012999999523162842
2010-12-23 00:00:00-06:00,0.0012999999523162842
2010-12-27 00:00:00-06:00,0.0011999999731779098
2010-12-28 00:00:00-06:00,0.0014000000059604645
2010-12-29 00:00:00-06:00,0.00125
2010-12-30 00:00:00-06:00,0.0010999999940395355
2010-12-31 00:00:00-06:00,0.0011500000208616258
2011-01-03 00:00:00-06:00,0.0011999999731779098
2011-01-04 00:00:00-06:00,0.0013500000536441803
2011-01-05 00:00:00-06:00,0.0013500000536441803
2011-01-06 00:00:00-06:00,0.0014000000059604645
2011-01-07 00:00:00-06:00,0.0013500000536441803
2011-01-10 00:00:00-06:00,0.0013500000536441803
2011-01-11 00:00:00-06:00,0.0014499999582767487
2011-01-12 00:00:00-06:00,0.0014499999582767487
2011-01-13 00:00:00-06:00,0.0014000000059604645
2011-01-14 00:00:00-06:00,0.0014499999582767487
2011-01-18 00:00:00-06:00,0.0014499999582767487
2011-01-19 00:00:00-06:00,0.001550000011920929
2011-01-20 00:00:00-06:00,0.001550000011920929
2011-01-21 00:00:00-06:00,0.0015000000596046448
2011-01-24 00:00:00-06:00,0.0015000000596046448
2011-01-25 00:00:00-06:00,0.0015000000596046448
2011-01-26 00:00:00-06:00,0.001550000011920929
2011-01-27 00:00:00-06:00,0.0014000000059604645
2011-01-28 00:00:00-06:00,0.0013500000536441803
2011-01-31 00:00:00-06:00,0.0014499999582767487
2011-02-01 00:00:00-06:00,0.0015000000596046448
2011-02-02 00:00:00-06:00,0.0015000000596046448
2011-02-03 00:00:00-06:00,0.0014499999582767487
2011-02-04 00:00:00-06:00,0.0014499999582767487
2011-02-07 00:00:00-06:00,0.0014000000059604645
2011-02-08 00:00:00-06:00,0.0014499999582767487
2011-02-09 00:00:00-06:00,0.0012999999523162842
2011-02-10 00:00:00-06:00,0.0010999999940395355
2011-02-11 00:00:00-06:00,0.0010999999940395355
2011-02-14 00:00:00-06:00,0.0010999999940395355
2011-02-15 00:00:00-06:00,0.00125
2011-02-16 00:00:00-06:00,0.0010999999940395355
2011-02-17 00:00:00-06:00,0.0009000000357627869
2011-02-18 00:00:00-06:00,0.0009000000357627869
2011-02-22 00:00:00-06:00,0.0010000000149011613
2011-02-23 00:00:00-06:00,0.0011500000208616258
2011-02-24 00:00:00-06:00,0.0011999999731779098
2011-02-25 00:00:00-06:00,0.00125
2011-02-28 00:00:00-06:00,0.0013500000536441803
2011-03-01 00:00:00-06:00,0.0012999999523162842
2011-03-02 00:00:00-06:00,0.0011999999731779098
2011-03-03 00:00:00-06:00,0.00125
2011-03-04 00:00:00-06:00,0.0010999999940395355
2011-03-07 00:00:00-06:00,0.0010000000149011613
2011-03-08 00:00:00-06:00,0.0010499999672174453
2011-03-09 00:00:00-06:00,0.000949999988079071
2011-03-10 00:00:00-06:00,0.0006499999761581421
2011-03-11 00:00:00-06:00,0.0007000000029802323
2011-03-14 00:00:00-05:00,0.0007500000298023224
2011-03-15 00:00:00-05:00,0.000949999988079071
2011-03-16 00:00:00-05:00,0.0008500000089406968
2011-03-17 00:00:00-05:00,0.0007000000029802323
2011-03-18 00:00:00-05:00,0.0006499999761581421
2011-03-21 00:00:00-05:00,0.0007000000029802323
2011-03-22 00:00:00-05:00,0.0009000000357627869
2011-03-23 00:00:00-05:00,0.0008500000089406968
2011-03-24 00:00:00-05:00,0.0007999999821186065
2011-03-25 00:00:00-05:00,0.0007999999821186065
2011-03-28 00:00:00-05:00,0.0007999999821186065
2011-03-29 00:00:00-05:00,0.000949999988079071
2011-03-30 00:00:00-05:00,0.000949999988079071
2011-03-31 00:00:00-05:00,0.0009000000357627869
2011-04-01 00:00:00-05:00,0.0005499999970197678
2011-04-04 00:00:00-05:00,0.00035000000149011613
2011-04-05 00:00:00-05:00,0.0006499999761581421
2011-04-06 00:00:00-05:00,0.0005000000074505806
2011-04-07 00:00:00-05:00,0.00035000000149011613
2011-04-08 00:00:00-05:00,0.00035000000149011613
2011-04-11 00:00:00-05:00,0.00035000000149011613
2011-04-12 00:00:00-05:00,0.00045000001788139346
2011-04-13 00:00:00-05:00,0.0005000000074505806
2011-04-14 00:00:00-05:00,0.0006499999761581421
2011-04-15 00:00:00-05:00,0.0005999999865889549
2011-04-18 00:00:00-05:00,0.0005499999970197678
2011-04-19 00:00:00-05:00,0.0005499999970197678
2011-04-20 00:00:00-05:00,0.0005499999970197678
2011-04-21 00:00:00-05:00,0.00045000001788139346
2011-04-25 00:00:00-05:00,0.00045000001788139346
2011-04-26 00:00:00-05:00,0.0005499999970197678
2011-04-27 00:00:00-05:00,0.0005000000074505806
2011-04-28 00:00:00-05:00,0.00035000000149011613
2011-04-29 00:00:00-05:00,0.00039999999105930326
2011-05-02 00:00:00-05:00,0.00029999999329447744
2011-05-03 00:00:00-05:00,0.0002500000037252903
2011-05-04 00:00:00-05:00,0.00019999999552965163
2011-05-05 00:00:00-05:00,9.999999776482581e-05
2011-05-06 00:00:00-05:00,4.999999888241291e-05
2011-05-09 00:00:00-05:00,4.999999888241291e-05
2011-05-10 00:00:00-05:00,0.0002500000037252903
2011-05-11 00:00:00-05:00,0.00019999999552965163
2011-05-12 00:00:00-05:00,0.00019999999552965163
2011-05-13 00:00:00-05:00,0.00019999999552965163
2011-05-16 00:00:00-05:00,0.00019999999552965163
2011-05-17 00:00:00-05:00,0.00035000000149011613
2011-05-18 00:00:00-05:00,0.00039999999105930326
2011-05-19 00:00:00-05:00,0.00039999999105930326
2011-05-20 00:00:00-05:00,0.00039999999105930326
2011-05-23 00:00:00-05:00,0.00045000001788139346
2011-05-24 00:00:00-05:00,0.0005000000074505806
2011-05-25 00:00:00-05:00,0.00045000001788139346
2011-05-26 00:00:00-05:00,0.00045000001788139346
2011-05-27 00:00:00-05:00,0.00035000000149011613
2011-05-31 00:00:00-05:00,0.00039999999105930326
2011-06-01 00:00:00-05:00,0.00039999999105930326
2011-06-02 00:00:00-05:00,0.00035000000149011613
2011-06-03 00:00:00-05:00,0.00029999999329447744
2011-06-06 00:00:00-05:00,0.00029999999329447744
2011-06-07 00:00:00-05:00,0.00039999999105930326
2011-06-08 00:00:00-05:00,0.00035000000149011613
2011-06-09 00:00:00-05:00,0.00039999999105930326
2011-06-10 00:00:00-05:00,0.00035000000149011613
2011-06-13 00:00:00-05:00,0.00039999999105930326
2011-06-14 00:00:00-05:00,0.0005000000074505806
2011-06-15 00:00:00-05:00,0.00045000001788139346
2011-06-16 00:00:00-05:00,0.00035000000149011613
2011-06-17 00:00:00-05:00,0.0002500000037252903
2011-06-20 00:00:00-05:00,0.00014999999664723872
2011-06-21 00:00:00-05:00,0.00019999999552965163
2011-06-22 00:00:00-05:00,9.999999776482581e-05
2011-06-23 00:00:00-05:00,4.999999888241291e-05
2011-06-24 00:00:00-05:00,9.999999776482581e-05
2011-06-27 00:00:00-05:00,0.00014999999664723872
2011-06-28 00:00:00-05:00,0.0002500000037252903
2011-06-29 00:00:00-05:00,0.00019999999552965163
2011-06-30 00:00:00-05:00,0.00014999999664723872
2011-07-01 00:00:00-05:00,9.999999776482581e-05
2011-07-05 00:00:00-05:00,9.999999776482581e-05
2011-07-06 00:00:00-05:00,4.999999888241291e-05
2011-07-07 00:00:00-05:00,0.00019999999552965163
2011-07-08 00:00:00-05:00,0.00019999999552965163
2011-07-11 00:00:00-05:00,0.00014999999664723872
2011-07-12 00:00:00-05:00,0.00029999999329447744
2011-07-13 00:00:00-05:00,4.999999888241291e-05
2011-07-14 00:00:00-05:00,4.999999888241291e-05
2011-07-15 00:00:00-05:00,4.999999888241291e-05
2011-07-18 00:00:00-05:00,4.999999888241291e-05
2011-07-19 00:00:00-05:00,0.0002500000037252903
2011-07-20 00:00:00-05:00,0.00019999999552965163
2011-07-21 00:00:00-05:00,0.00035000000149011613
2011-07-22 00:00:00-05:00,0.00029999999329447744
2011-07-25 00:00:00-05:00,0.00035000000149011613
2011-07-26 00:00:00-05:00,0.0006499999761581421
2011-07-27 00:00:00-05:00,0.0007000000029802323
2011-07-28 00:00:00-05:00,0.0006499999761581421
2011-07-29 00:00:00-05:00,0.0009000000357627869
2011-08-01 00:00:00-05:00,0.0007500000298023224
2011-08-02 00:00:00-05:00,0.0005000000074505806
2011-08-03 00:00:00-05:00,9.999999776482581e-05
2011-08-04 00:00:00-05:00,9.999999776482581e-05
2011-08-05 00:00:00-05:00,9.999999776482581e-05
2011-08-08 00:00:00-05:00,0.00014999999664723872
2011-08-09 00:00:00-05:00,0.00029999999329447744
2011-08-10 00:00:00-05:00,0.00014999999664723872
2011-08-11 00:00:00-05:00,9.999999776482581e-05
2011-08-12 00:00:00-05:00,4.999999888241291e-05
2011-08-15 00:00:00-05:00,4.999999888241291e-05
2011-08-16 00:00:00-05:00,0.00019999999552965163
2011-08-17 00:00:00-05:00,4.999999888241291e-05
2011-08-18 00:00:00-05:00,9.999999776482581e-05
2011-08-19 00:00:00-05:00,9.999999776482581e-05
2011-08-22 00:00:00-05:00,4.999999888241291e-05
2011-08-23 00:00:00-05:00,4.999999888241291e-05
2011-08-24 00:00:00-05:00,9.999999776482581e-05
2011-08-25 00:00:00-05:00,9.999999776482581e-05
2011-08-26 00:00:00-05:00,9.999999776482581e-05
2011-08-29 00:00:00-05:00,4.999999888241291e-05
2011-08-30 00:00:00-05:00,0.00014999999664723872
2011-08-31 00:00:00-05:00,0.00014999999664723872
2011-09-01 00:00:00-05:00,9.999999776482581e-05
2011-09-02 00:00:00-05:00,0.00014999999664723872
2011-09-06 00:00:00-05:00,0.00014999999664723872
2011-09-07 00:00:00-05:00,0.00014999999664723872
2011-09-08 00:00:00-05:00,9.999999776482581e-05
2011-09-09 00:00:00-05:00,4.999999888241291e-05
2011-09-12 00:00:00-05:00,4.999999888241291e-05
2011-09-13 00:00:00-05:00,4.999999888241291e-05
2011-09-14 00:00:00-05:00,4.999999888241291e-05
2011-09-15 00:00:00-05:00,4.999999888241291e-05
2011-09-16 00:00:00-05:00,4.999999888241291e-05
2011-09-19 00:00:00-05:00,4.999999888241291e-05
2011-09-20 00:00:00-05:00,4.999999888241291e-05
2011-09-21 00:00:00-05:00,4.999999888241291e-05
2011-09-22 00:00:00-05:00,4.999999888241291e-05
2011-09-23 00:00:00-05:00,4.999999888241291e-05
2011-09-26 00:00:00-05:00,4.999999888241291e-05
2011-09-27 00:00:00-05:00,9.999999776482581e-05
2011-09-28 00:00:00-05:00,9.999999776482581e-05
2011-09-29 00:00:00-05:00,9.999999776482581e-05
2011-09-30 00:00:00-05:00,9.999999776482581e-05
2011-10-03 00:00:00-05:00,0.00019999999552965163
2011-10-04 00:00:00-05:00,4.999999888241291e-05
2011-10-05 00:00:00-05:00,4.999999888241291e-05
2011-10-06 00:00:00-05:00,4.999999888241291e-05
2011-10-07 00:00:00-05:00,4.999999888241291e-05
2011-10-10 00:00:00-05:00,4.999999888241291e-05
2011-10-11 00:00:00-05:00,4.999999888241291e-05
2011-10-12 00:00:00-05:00,0.00014999999664723872
2011-10-13 00:00:00-05:00,0.00014999999664723872
2011-10-14 00:00:00-05:00,0.00014999999664723872
2011-10-17 00:00:00-05:00,0.00019999999552965163
2011-10-18 00:00:00-05:00,0.0002500000037252903
2011-10-19 00:00:00-05:00,0.00019999999552965163
2011-10-20 00:00:00-05:00,0.00014999999664723872
2011-10-21 00:00:00-05:00,0.00014999999664723872
2011-10-24 00:00:00-05:00,4.999999888241291e-05
2011-10-25 00:00:00-05:00,0.00014999999664723872
2011-10-26 00:00:00-05:00,0.00014999999664723872
2011-10-27 00:00:00-05:00,9.999999776482581e-05
2011-10-28 00:00:00-05:00,9.999999776482581e-05
2011-10-31 00:00:00-05:00,4.999999888241291e-05
2011-11-01 00:00:00-05:00,4.999999888241291e-05
2011-11-02 00:00:00-05:00,4.999999888241291e-05
2011-11-03 00:00:00-05:00,4.999999888241291e-05
2011-11-04 00:00:00-05:00,4.999999888241291e-05
2011-11-07 00:00:00-06:00,4.999999888241291e-05
2011-11-08 00:00:00-06:00,4.999999888241291e-05
2011-11-09 00:00:00-06:00,4.999999888241291e-05
2011-11-10 00:00:00-06:00,4.999999888241291e-05
2011-11-11 00:00:00-06:00,4.999999888241291e-05
2011-11-14 00:00:00-06:00,4.999999888241291e-05
2011-11-15 00:00:00-06:00,9.999999776482581e-05
2011-11-16 00:00:00-06:00,4.999999888241291e-05
2011-11-17 00:00:00-06:00,4.999999888241291e-05
2011-11-18 00:00:00-06:00,4.999999888241291e-05
2011-11-21 00:00:00-06:00,4.999999888241291e-05
2011-11-22 00:00:00-06:00,0.00014999999664723872
2011-11-23 00:00:00-06:00,0.00014999999664723872
2011-11-25 00:00:00-06:00,4.999999888241291e-05
2011-11-28 00:00:00-06:00,9.999999776482581e-05
2011-11-29 00:00:00-06:00,0.00014999999664723872
2011-11-30 00:00:00-06:00,0.00014999999664723872
2011-12-01 00:00:00-06:00,0.00014999999664723872
2011-12-02 00:00:00-06:00,0.00014999999664723872
2011-12-05 00:00:00-06:00,0.00014999999664723872
2011-12-06 00:00:00-06:00,4.999999888241291e-05
2011-12-07 00:00:00-06:00,4.999999888241291e-05
2011-12-08 00:00:00-06:00,4.999999888241291e-05
2011-12-09 00:00:00-06:00,4.999999888241291e-05
2011-12-12 00:00:00-06:00,4.999999888241291e-05
2011-12-13 00:00:00-06:00,4.999999888241291e-05
2011-12-14 00:00:00-06:00,4.999999888241291e-05
2011-12-15 00:00:00-06:00,4.999999888241291e-05
2011-12-16 00:00:00-06:00,4.999999888241291e-05
2011-12-19 00:00:00-06:00,4.999999888241291e-05
2011-12-20 00:00:00-06:00,4.999999888241291e-05
2011-12-21 00:00:00-06:00,4.999999888241291e-05
2011-12-22 00:00:00-06:00,4.999999888241291e-05
2011-12-23 00:00:00-06:00,4.999999888241291e-05
2011-12-27 00:00:00-06:00,4.999999888241291e-05
2011-12-28 00:00:00-06:00,4.999999888241291e-05
2011-12-29 00:00:00-06:00,4.999999888241291e-05
2011-12-30 00:00:00-06:00,4.999999888241291e-05
2012-01-03 00:00:00-06:00,4.999999888241291e-05
2012-01-04 00:00:00-06:00,9.999999776482581e-05
2012-01-05 00:00:00-06:00,9.999999776482581e-05
2012-01-06 00:00:00-06:00,0.00014999999664723872
2012-01-09 00:00:00-06:00,4.999999888241291e-05
2012-01-10 00:00:00-06:00,9.999999776482581e-05
2012-01-11 00:00:00-06:00,0.00014999999664723872
2012-01-12 00:00:00-06:00,0.00019999999552965163
2012-01-13 00:00:00-06:00,0.00019999999552965163
2012-01-17 00:00:00-06:00,0.00019999999552965163
2012-01-18 00:00:00-06:00,0.0002500000037252903
2012-01-19 00:00:00-06:00,0.00039999999105930326
2012-01-20 00:00:00-06:00,0.00039999999105930326
2012-01-23 00:00:00-06:00,0.00035000000149011613
2012-01-24 00:00:00-06:00,0.00035000000149011613
2012-01-25 00:00:00-06:00,0.00035000000149011613
2012-01-26 00:00:00-06:00,0.00045000001788139346
2012-01-27 00:00:00-06:00,0.0005000000074505806
2012-01-30 00:00:00-06:00,0.00045000001788139346
2012-01-31 00:00:00-06:00,0.0005499999970197678
2012-02-01 00:00:00-06:00,0.0005499999970197678
2012-02-02 00:00:00-06:00,0.0007500000298023224
2012-02-03 00:00:00-06:00,0.0007000000029802323
2012-02-06 00:00:00-06:00,0.0006499999761581421
2012-02-07 00:00:00-06:00,0.0007999999821186065
2012-02-08 00:00:00-06:00,0.0007500000298023224
2012-02-09 00:00:00-06:00,0.0008500000089406968
2012-02-10 00:00:00-06:00,0.0007999999821186065
2012-02-13 00:00:00-06:00,0.000949999988079071
2012-02-14 00:00:00-06:00,0.0010999999940395355
2012-02-15 00:00:00-06:00,0.0010499999672174453
2012-02-16 00:00:00-06:00,0.000949999988079071
2012-02-17 00:00:00-06:00,0.0007500000298023224
2012-02-21 00:00:00-06:00,0.0007000000029802323
2012-02-22 00:00:00-06:00,0.0007999999821186065
2012-02-23 00:00:00-06:00,0.0008500000089406968
2012-02-24 00:00:00-06:00,0.0009000000357627869
2012-02-27 00:00:00-06:00,0.0010000000149011613
2012-02-28 00:00:00-06:00,0.000949999988079071
2012-02-29 00:00:00-06:00,0.0007500000298023224
2012-03-01 00:00:00-06:00,0.0007000000029802323
2012-03-02 00:00:00-06:00,0.0005999999865889549
2012-03-05 00:00:00-06:00,0.0005999999865889549
2012-03-06 00:00:00-06:00,0.0007000000029802323
2012-03-07 00:00:00-06:00,0.0007500000298023224
2012-03-08 00:00:00-06:00,0.0007500000298023224
2012-03-09 00:00:00-06:00,0.0007999999821186065
2012-03-12 00:00:00-05:00,0.0007500000298023224
2012-03-13 00:00:00-05:00,0.0007999999821186065
2012-03-14 00:00:00-05:00,0.0007999999821186065
2012-03-15 00:00:00-05:00,0.0007500000298023224
2012-03-16 00:00:00-05:00,0.0007999999821186065
2012-03-19 00:00:00-05:00,0.0007500000298023224
2012-03-20 00:00:00-05:00,0.000949999988079071
2012-03-21 00:00:00-05:00,0.0008500000089406968
2012-03-22 00:00:00-05:00,0.0007000000029802323
2012-03-23 00:00:00-05:00,0.0007000000029802323
2012-03-26 00:00:00-05:00,0.0007000000029802323
2012-03-27 00:00:00-05:00,0.0007999999821186065
2012-03-28 00:00:00-05:00,0.0007500000298023224
2012-03-29 00:00:00-05:00,0.0005499999970197678
2012-03-30 00:00:00-05:00,0.0006499999761581421
2012-04-02 00:00:00-05:00,0.0005999999865889549
2012-04-03 00:00:00-05:00,0.0007500000298023224
2012-04-04 00:00:00-05:00,0.0007000000029802323
2012-04-05 00:00:00-05:00,0.0007000000029802323
2012-04-09 00:00:00-05:00,0.0007500000298023224
2012-04-10 00:00:00-05:00,0.0008500000089406968
2012-04-11 00:00:00-05:00,0.0008500000089406968
2012-04-12 00:00:00-05:00,0.0008500000089406968
2012-04-13 00:00:00-05:00,0.0007999999821186065
2012-04-16 00:00:00-05:00,0.0007500000298023224
2012-04-17 00:00:00-05:00,0.0007500000298023224
2012-04-18 00:00:00-05:00,0.0006499999761581421
2012-04-19 00:00:00-05:00,0.0006499999761581421
2012-04-20 00:00:00-05:00,0.0006499999761581421
2012-04-23 00:00:00-05:00,0.0007000000029802323
2012-04-24 00:00:00-05:00,0.0007999999821186065
2012-04-25 00:00:00-05:00,0.0008500000089406968
2012-04-26 00:00:00-05:00,0.0008500000089406968
2012-04-27 00:00:00-05:00,0.0008500000089406968
2012-04-30 00:00:00-05:00,0.0009000000357627869
2012-05-01 00:00:00-05:00,0.0008500000089406968
2012-05-02 00:00:00-05:00,0.0007999999821186065
2012-05-03 00:00:00-05:00,0.0007500000298023224
2012-05-04 00:00:00-05:00,0.0007000000029802323
2012-05-07 00:00:00-05:00,0.0007500000298023224
2012-05-08 00:00:00-05:00,0.0009000000357627869
2012-05-09 00:00:00-05:00,0.0009000000357627869
2012-05-10 00:00:00-05:00,0.0009000000357627869
2012-05-11 00:00:00-05:00,0.0009000000357627869
2012-05-14 00:00:00-05:00,0.0008500000089406968
2012-05-15 00:00:00-05:00,0.0009000000357627869
2012-05-16 00:00:00-05:00,0.000949999988079071
2012-05-17 00:00:00-05:00,0.0009000000357627869
2012-05-18 00:00:00-05:00,0.0007500000298023224
2012-05-21 00:00:00-05:00,0.0005999999865889549
2012-05-22 00:00:00-05:00,0.0008500000089406968
2012-05-23 00:00:00-05:00,0.0007999999821186065
2012-05-24 00:00:00-05:00,0.0009000000357627869
2012-05-25 00:00:00-05:00,0.0007999999821186065
2012-05-29 00:00:00-05:00,0.0007500000298023224
2012-05-30 00:00:00-05:00,0.0006499999761581421
2012-05-31 00:00:00-05:00,0.0005999999865889549
2012-06-01 00:00:00-05:00,0.0006499999761581421
2012-06-04 00:00:00-05:00,0.0006499999761581421
2012-06-05 00:00:00-05:00,0.0007999999821186065
2012-06-06 00:00:00-05:00,0.0007999999821186065
2012-06-07 00:00:00-05:00,0.0007999999821186065
2012-06-08 00:00:00-05:00,0.0007999999821186065
2012-06-11 00:00:00-05:00,0.0007500000298023224
2012-06-12 00:00:00-05:00,0.0009000000357627869
2012-06-13 00:00:00-05:00,0.0009000000357627869
2012-06-14 00:00:00-05:00,0.000949999988079071
2012-06-15 00:00:00-05:00,0.0008500000089406968
2012-06-18 00:00:00-05:00,0.0007500000298023224
2012-06-19 00:00:00-05:00,0.0009000000357627869
2012-06-20 00:00:00-05:00,0.0007999999821186065
2012-06-21 00:00:00-05:00,0.0007500000298023224
2012-06-22 00:00:00-05:00,0.0007500000298023224
2012-06-25 00:00:00-05:00,0.0007500000298023224
2012-06-26 00:00:00-05:00,0.000949999988079071
2012-06-27 00:00:00-05:00,0.0007999999821186065
2012-06-28 00:00:00-05:00,0.0007500000298023224
2012-06-29 00:00:00-05:00,0.0007999999821186065
2012-07-02 00:00:00-05:00,0.0007000000029802323
2012-07-03 00:00:00-05:00,0.0007500000298023224
2012-07-05 00:00:00-05:00,0.0007500000298023224
2012-07-06 00:00:00-05:00,0.0007000000029802323
2012-07-09 00:00:00-05:00,0.0007000000029802323
2012-07-10 00:00:00-05:00,0.0009000000357627869
